2025-10-26 14:06:22 | DEBUG | [youtube] Extracting URL: https://www.youtube.com/watch?v=oPeutXr71kU
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 2078, in __process_playlist
    entry_result = self.__process_iterable_entry(entry, download, collections.ChainMap({
        'playlist_index': playlist_index,
        'playlist_autonumber': i + 1,
    }, extra))
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 1645, in wrapper
    return func(self, *args, **kwargs)
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 2110, in __process_iterable_entry
    return self.process_ie_result(
           ~~~~~~~~~~~~~~~~~~~~~~^
        entry, download=download, extra_info=extra_info)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 1880, in process_ie_result
    return self.extract_info(
           ~~~~~~~~~~~~~~~~~^
        ie_result['url'], download,
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^
        ie_key=ie_result.get('ie_key'),
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
        extra_info=extra_info)
        ^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 1634, in extract_info
    return self.__extract_info(url, self.get_info_extractor(key), download, extra_info, process)
           ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 1663, in wrapper
    self.report_error(str(e), e.format_traceback())
    ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 1103, in report_error
    self.trouble(f'{self._format_err("ERROR:", self.Styles.ERROR)} {message}', *args, **kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\Ivan\Documents\pro\ytd\venv_ytd\Lib\site-packages\yt_dlp\YoutubeDL.py", line 1042, in trouble
    raise DownloadError(message, exc_info)
yt_dlp.utils.DownloadError: [0;31mERROR:[0m [youtube] S3M3D4T8NOs: Sign in to confirm you’re not a bot. Use --cookies-from-browser or --cookies for the authentication. See  https://github.com/yt-dlp/yt-dlp/wiki/FAQ#how-do-i-pass-cookies-to-yt-dlp  for how to manually pass cookies. Also see  https://github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies
2025-10-31 14:28:58 | WARNING | Не удалось обработать плейлист: [0;31mERROR:[0m [youtube] S3M3D4T8NOs: Sign in to confirm you’re not a bot. Use --cookies-from-browser or --cookies for the authentication. See  https://github.com/yt-dlp/yt-dlp/wiki/FAQ#how-do-i-pass-cookies-to-yt-dlp  for how to manually pass cookies. Also see  https://github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies — продолжим с настройками по умолчанию
2025-10-31 14:29:08 | WARNING | ошибка (попытка 1/3): [0;31mERROR:[0m [youtube] S3M3D4T8NOs: Sign in to confirm you’re not a bot. Use --cookies-from-browser or --cookies for the authentication. See  https://github.com/yt-dlp/yt-dlp/wiki/FAQ#how-do-i-pass-cookies-to-yt-dlp  for how to manually pass cookies. Also see  https://github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies; повтор через 5.0 с
2025-10-31 14:29:19 | WARNING | ошибка (попытка 2/3): [0;31mERROR:[0m [youtube] S3M3D4T8NOs: Sign in to confirm you’re not a bot. Use --cookies-from-browser or --cookies for the authentication. See  https://github.com/yt-dlp/yt-dlp/wiki/FAQ#how-do-i-pass-cookies-to-yt-dlp  for how to manually pass cookies. Also see  https://github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies; повтор через 10.0 с
2025-10-31 14:29:33 | WARNING | Не удалось обработать плейлист: [0;31mERROR:[0m [youtube] S3M3D4T8NOs: Sign in to confirm you’re not a bot. Use --cookies-from-browser or --cookies for the authentication. See  https://github.com/yt-dlp/yt-dlp/wiki/FAQ#how-do-i-pass-cookies-to-yt-dlp  for how to manually pass cookies. Also see  https://github.com/yt-dlp/yt-dlp/wiki/Extractors#exporting-youtube-cookies  for tips on effectively exporting YouTube cookies — продолжим с настройками по умолчанию
2025-11-01 12:13:53 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-01 12:13:53 | INFO | Название: Лекция №13. Линейная зависимость.  Ранг.
2025-11-01 12:13:53 | INFO | Канал: Дистанционные занятия МФТИ
2025-11-01 12:13:53 | INFO | Длительность: 1:21:58
2025-11-01 12:13:53 | INFO | Просмотров: 3 714
2025-11-01 12:13:53 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-01 12:15:22 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\13_Лекция №13. Линейная зависимость.  Ранг. [lAtItb5zVjA]_720p.f135.mp4
2025-11-01 12:15:55 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\13_Лекция №13. Линейная зависимость.  Ранг. [lAtItb5zVjA]_720p.f140.m4a
2025-11-01 12:16:13 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-01 12:16:13 | INFO | Название: Лекция №14. Теорема о ранге матриц
2025-11-01 12:16:13 | INFO | Канал: Дистанционные занятия МФТИ
2025-11-01 12:16:13 | INFO | Длительность: 1:22:22
2025-11-01 12:16:13 | INFO | Просмотров: 4 684
2025-11-01 12:16:13 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-01 12:17:47 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\14_Лекция №14. Теорема о ранге матриц [jIBL3vM2pIs]_720p.f135.mp4
2025-11-01 12:18:13 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\14_Лекция №14. Теорема о ранге матриц [jIBL3vM2pIs]_720p.f140.m4a
2025-11-01 12:18:30 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-01 12:18:30 | INFO | Название: Лекция №15. Невырожденные матрицы
2025-11-01 12:18:30 | INFO | Канал: Дистанционные занятия МФТИ
2025-11-01 12:18:30 | INFO | Длительность: 1:17:46
2025-11-01 12:18:30 | INFO | Просмотров: 3 035
2025-11-01 12:18:30 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-01 12:20:58 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\15_Лекция №15. Невырожденные матрицы [Y_gwIpupEdc]_720p.f136.mp4
2025-11-01 12:21:30 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\15_Лекция №15. Невырожденные матрицы [Y_gwIpupEdc]_720p.f140.m4a
2025-11-02 10:48:41 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-02 10:48:41 | INFO | Название: Как собрать Кубик Рубика 3х3. 1 часть - КРЕСТ.
2025-11-02 10:48:41 | INFO | Канал: Holdik Live
2025-11-02 10:48:41 | INFO | Длительность: 17:42
2025-11-02 10:48:41 | INFO | Просмотров: 1 096 629
2025-11-02 10:48:41 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-02 10:50:08 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\01_Как собрать Кубик Рубика 3х3. 1 часть - КРЕСТ. [6aJ5Bpqzb1s]_720p.f136.mp4
2025-11-02 10:50:14 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\01_Как собрать Кубик Рубика 3х3. 1 часть - КРЕСТ. [6aJ5Bpqzb1s]_720p.f140.m4a
2025-11-02 10:53:10 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-02 10:53:10 | INFO | Название: Как собрать Кубик Рубика 3х3. 2 часть - УГЛЫ.
2025-11-02 10:53:10 | INFO | Канал: Holdik Live
2025-11-02 10:53:10 | INFO | Длительность: 23:03
2025-11-02 10:53:10 | INFO | Просмотров: 959 480
2025-11-02 10:53:10 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-02 10:54:22 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\02_Как собрать Кубик Рубика 3х3. 2 часть - УГЛЫ. [JiJ3f8m8Tzs]_720p.f136.mp4
2025-11-02 10:54:28 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\02_Как собрать Кубик Рубика 3х3. 2 часть - УГЛЫ. [JiJ3f8m8Tzs]_720p.f140-1.m4a
2025-11-03 18:17:52 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-03 18:17:52 | INFO | Название: 12 Сингулярное разложение матрицы
2025-11-03 18:17:52 | INFO | Канал: Donbass Data Science
2025-11-03 18:17:52 | INFO | Длительность: 1:47:22
2025-11-03 18:17:52 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-03 19:00:07 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-03 19:00:07 | INFO | Название: 12 Сингулярное разложение матрицы
2025-11-03 19:00:07 | INFO | Канал: Donbass Data Science
2025-11-03 19:00:07 | INFO | Длительность: 1:47:22
2025-11-03 19:00:07 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-03 19:01:57 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\12 Сингулярное разложение матрицы [-174257110_456239052].fdash_sep-6.mp4
2025-11-03 19:02:34 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\12 Сингулярное разложение матрицы [-174257110_456239052].fdash_sep-11.m4a
2025-11-05 09:56:20 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-05 09:56:20 | INFO | Название: Gaining buy-in: A guide to successful AI integration in development
2025-11-05 09:56:20 | INFO | Канал: Google Cloud Events
2025-11-05 09:56:20 | INFO | Длительность: 37:12
2025-11-05 09:56:20 | INFO | Просмотров: 272
2025-11-05 09:56:20 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-05 10:04:15 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Gaining buy-in： A guide to successful AI integration in development [dHUu99nvKRY].f137.mp4
2025-11-05 10:06:07 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Gaining buy-in： A guide to successful AI integration in development [dHUu99nvKRY].f140.m4a
2025-11-06 13:06:11 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-06 13:06:11 | INFO | Плейлист: Обучение сборки Кубика Рубика 3х3
2025-11-06 13:06:11 | INFO | Видео в плейлисте: 7
2025-11-06 13:06:11 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2025-11-06 13:08:29 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Как собрать Кубик Рубика 3х3. 1 часть - КРЕСТ. [6aJ5Bpqzb1s].f136.mp4
2025-11-06 13:08:33 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Как собрать Кубик Рубика 3х3. 1 часть - КРЕСТ. [6aJ5Bpqzb1s].f140.m4a
2025-11-06 13:09:44 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Как собрать Кубик Рубика 3х3. 2 часть - УГЛЫ. [JiJ3f8m8Tzs].f136.mp4
2025-11-06 13:09:49 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Как собрать Кубик Рубика 3х3. 2 часть - УГЛЫ. [JiJ3f8m8Tzs].f140-1.m4a
2025-11-06 13:11:01 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Как собрать Кубик Рубика 3х3. Часть 3 - второй слой. [hyQ0HTERxI4].f136.mp4
2025-11-06 13:11:06 | INFO | сохранено: C:\Users\Ivan\Documents\pro\ytd\downloads\Как собрать Кубик Рубика 3х3. Часть 3 - второй слой. [hyQ0HTERxI4].f140-1.m4a
2026-01-31 11:11:51 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-31 11:11:51 | INFO | Название: Логарифмы с Нуля, Что Такое Логарифм? + ДЗ (ЕГЭ 2025 Математика Профиль и База, 10 и 11 класс)
2026-01-31 11:11:51 | INFO | Канал: Школа Пифагора ЕГЭ по математике
2026-01-31 11:11:51 | INFO | Длительность: 1:07:16
2026-01-31 11:11:51 | INFO | Просмотров: 185 172
2026-01-31 11:11:51 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-31 11:12:44 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-31 11:12:44 | INFO | Название: Логарифмы с Нуля, Что Такое Логарифм? + ДЗ (ЕГЭ 2025 Математика Профиль и База, 10 и 11 класс)
2026-01-31 11:12:44 | INFO | Канал: Школа Пифагора ЕГЭ по математике
2026-01-31 11:12:44 | INFO | Длительность: 1:07:16
2026-01-31 11:12:44 | INFO | Просмотров: 185 172
2026-01-31 11:12:44 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-31 11:20:57 | WARNING | ошибка при получении информации (попытка 1/3): ERROR: [youtube:tab] PL0vppe68ibwEVyg5QBMqHPhSvGFA-tBP_: YouTube said: The playlist does not exist.; повтор через 5.0 с
2026-01-31 11:21:03 | WARNING | ошибка при получении информации (попытка 2/3): ERROR: [youtube:tab] PL0vppe68ibwEVyg5QBMqHPhSvGFA-tBP_: YouTube said: The playlist does not exist.; повтор через 10.0 с
2026-01-31 11:21:14 | WARNING | Не удалось обработать плейлист: ERROR: [youtube:tab] PL0vppe68ibwEVyg5QBMqHPhSvGFA-tBP_: YouTube said: The playlist does not exist. — продолжим с настройками по умолчанию
2026-01-31 11:21:15 | WARNING | ошибка (попытка 1/3): ERROR: [youtube:tab] PL0vppe68ibwEVyg5QBMqHPhSvGFA-tBP_: YouTube said: The playlist does not exist.; повтор через 5.0 с
2026-01-31 11:21:22 | WARNING | ошибка (попытка 2/3): ERROR: [youtube:tab] PL0vppe68ibwEVyg5QBMqHPhSvGFA-tBP_: YouTube said: The playlist does not exist.; повтор через 10.0 с
2026-01-31 11:23:08 | INFO | ━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━━
2026-01-31 11:23:08 | INFO | Название: Gaining buy-in: A guide to successful AI integration in development
